1282416738403889152 2020-07-12 16:49:11 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #ChinaMustPay #ChinaLies #CCPVirus #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/QyJxqjkByn
1282416196961202176 2020-07-12 16:47:02 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #ChinaMustPay #ChinaLies #CCPVirus #XijinpingVirus #BoycottChineseProducts #TibetIsNotChina #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/Z64tAe1P8r
1282416112315977728 2020-07-12 16:46:41 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #BoycottChineseProducts #TibetIsNotChina #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/B9hdWm74ZB
1282409068057911296 2020-07-12 16:18:42 -0400 <KumarArunDude> Oh yeah they were destroyed   We are too Exercised in #Ladakh.  This is what will happens with Chinese tanks 😁  pic.twitter.com/kY8hbiU8EQ
1282407618552700933 2020-07-12 16:12:56 -0400 <Jana_Shah> [2] #Indian Astronomical Observatory IAO #Nyoma Sector #Ladakh spying on #Russia,#China Outer Space  Himalayan Chandra Telescope HCT optical-infrared Telescope /HFOSC/IR-CCD/INSAT-3B/TIRSPEC/HESP  SST(Infra/Optical)2m-HCT/HAGAR- Γγ  Gamma- ray  ST SST Γγ  Tactical  #Hanle #Khuldo pic.twitter.com/H1P38TX08r
1282398971713986561 2020-07-12 15:38:35 -0400 <dieseldamn> modi historic speech in #Ladakh after losing ladakh  pic.twitter.com/6P6E0JclRb
1282395798026833922 2020-07-12 15:25:58 -0400 <PakistanzSoul> 1 Indian Astronomical Observatory IAO #Nyoma Sector #Ladakh spying on #Russia,#China Outer Space  It's Interesting tht India is using Space Surveillance Telescopes SST,a dual purpose Tech as EWS for Surveillance of Kremlin,Beijing's missiles  @zlj517 pic.twitter.com/gLdvP5iJyL
1282389265142423554 2020-07-12 15:00:01 -0400 <takeonedigital> Headlines of the Day - 13 July 2020  #Jammu #Kashmir #Ladakh  (Thread)  pic.twitter.com/OALLy2dJmx
1282381843875213316 2020-07-12 14:30:31 -0400 <LIFEonPLANET> Spituk to Stok Trek – 3 days / LIFE on the PLANET #LADAKH #trekking #nature #mountain #Himalaya #ラダック visit:  https://ift.tt/2nShJwf  pic.twitter.com/CVgePjYDhw
1282379950125977601 2020-07-12 14:23:00 -0400 <sweposten> #BJP misleading the 🇮🇳 on Chinese withdrawal  Disengagement in #Ladakh is disadvantageous to #India & while 🇨🇳 is now just 400 metres from PP 14, upto where 🇮🇳 troops would once patrol, #Indian #Army has withdrawn 2 Km into own territory. Shukla is not alone in making this claim pic.twitter.com/o3eF41s9r1
1282371103134896128 2020-07-12 13:47:50 -0400 <YS_Sheoran> FALLING DOWN IS AN #ACCIDENT, STAYING DOWN IS A #CHOICE.   #BeActiveAndStayHealthy 30 km #cycling 🚲 #Ladakh #HallOfFame #nature #Spituk #KaliMataMandir pic.twitter.com/iOGkCFSpUl
1282369038325170177 2020-07-12 13:39:38 -0400 <TamanaSlathia> Spent my Sunday talking to wonderful young people at @lamstanindia about the basics of Development Sector. Volunteering at Lamstan was my own introduction to Development as a confused kid in college & look where it got me, so I had all the feels.😍 #Ladakh.  pic.twitter.com/QaxiMndGKF
1282367656394321920 2020-07-12 13:34:09 -0400 <jaynepa49243936> If a man says he is not afraid of dying, he is either lying or he is a Gurkha dont underestimate power of nepal  jay nepal #nepal #ladakh #kalapani #lipulekh #limpiyadhura #kashmir #china pic.twitter.com/l7far0OEIS
1282353582541377536 2020-07-12 12:38:13 -0400 <Shubham34450839> SiG 716 को क्यों कहते हैं 'शूट टू किल' भारतीय सेना ने दिया 72000 और ऑर्डर । Watch here -  https://youtu.be/DmTnFj5wu5k  #IndianArmy #Ladakh #LADAKHSTANDOFF #LadakhFaceOff #LOC #sigsauer716 pic.twitter.com/vnIdSo4HUb
1282349966824837120 2020-07-12 12:23:51 -0400 <ormiga> ~60yrs #nefa 1962 #ArunachalPradesh AND #rezongla #chushul before our time abandonment if not BETRAYAL by @PMOIndia + @DefenceMinIndia army gen,s @adgpi 2020 #china INVASION+OCCUPATION #ladakh 20 died #galwan WHY HOW #India was prepared for neither #plotin4words [war nor peace] pic.twitter.com/15YsjmEzkS
1282347424225177601 2020-07-12 12:13:45 -0400 <harshstan> #coronavirus #Ladakh  pic.twitter.com/CYBxVlGmqB
1282340196554440704 2020-07-12 11:45:02 -0400 <PBLadakh> Watch 'Semyangs' show on Ladakhi Folk music and traditional dance of people from the high hills of #Ladakh  https://youtu.be/fYMentL2454   Don't forget to subscribe for latest updates. pic.twitter.com/dzag8Y3byd
1282329478211842048 2020-07-12 11:02:26 -0400 <Kargil_Today> #PublicIssues #Umba is another remote village in #SankooBlock in #Kargil District of #Ladakh UT India. located 55 KM towards South from District head quarters Kargil.   Listen public issues and grievances  @ChoudharyBaseer @ladags @Sajjad_Kargili @AnsariKargil pic.twitter.com/dh0jOk29ta
1282328904909221889 2020-07-12 11:00:10 -0400 <rajeshkshitij> #Ladakh - 9 new #COVID19 positive cases reported in UT Ladakh today. Now total no of positive cases in UT rises to 1086 including 157 Active cases, 928 Cured/Recovered & 1 Death - DHS, Ladakh #coronavirus @News18MP @News18CG pic.twitter.com/DKJCwbiDPA
1282328620732575746 2020-07-12 10:59:02 -0400 <JigmetSamstan> Basgo (Chamba) Monastery 2007 UNESCO Heritage awarded #ladakh @utladakhtourism pic.twitter.com/iloUvq7tmA
1282322394430889984 2020-07-12 10:34:17 -0400 <wuchubayaa> 😍‘Leh’ - I was seeking for you.  Ladakh,   #uttarakhandheaven #realhimalayangirls #indeedindian #indiapictures #incredibleindia #indianphotography #mainpahadi #himachal #uttarakhand #himalayas #himalayasin #thehimalayanlife #ladakh #kashmir #leh pic.twitter.com/LZ434DgCZm
1282315651005050880 2020-07-12 10:07:30 -0400 <takeonedigital> All the country's land is with us: SS Deswal, Director-General, ITBP and BSF on the India-China standoff along the LAC in Eastern #Ladakh  For more such updates visit  http://www.takeonedigitalnetwork.com/news  pic.twitter.com/VMhRVcbbhQ
1282314865680568325 2020-07-12 10:04:22 -0400 <dieseldamn> this is how #Ladakh gone with the wind from endia and China will takeover endia like the way they did in 1962 long live PakChina friendship  pic.twitter.com/N8nfrZx2FF
1282302566043463683 2020-07-12 09:15:30 -0400 <devilonwheeels> Sharing my 29th video of the Ladakh FAQs series. If you like it, do not forget to like, share and subscribe to my YouTube Channel :)  Q29. Can I take my 2-3-year-old kid to Leh Ladakh trip??   #LadakhWithKids #Ladakh #DevilOnWheels #AMS #Acclimatization https://youtu.be/iebvgoe71nw 
1282298850338672641 2020-07-12 09:00:44 -0400 <s_taru_> After #bachchanfamily tested positive ,  #coronavirus news, #ladakh news and other important news to Indian news channels :-  pic.twitter.com/SM01cRsW3q
1282285964014923776 2020-07-12 08:09:32 -0400 <7ru7h_1> 2x Chinese heavy military transport aircraft Y-20 spotted recently at #Ngari Gunsa Airport approx 250km from Pangong Tso, #Ladakh.  @TheWolfpackIN Are those AAR platforms which were said to be inducted recently?  https://twitter.com/detresfa_/status/1282241381444882433 … pic.twitter.com/2aZzPWZGOU
1282285898432827393 2020-07-12 08:09:16 -0400 <Chahat71943426> When exploring ladakh be a traveller not a tourist. #ladakh 😍  pic.twitter.com/5ZlHxmQItq
1282285659487563776 2020-07-12 08:08:19 -0400 <RRaaavvv> Yeh.......#Alice2 @ #Ladakh  100 No's + Of #PLA Soldiers Died @ #LAC! (No Guts To Declare "Death" Count + Pvt Funeral To Dead Soldiers) #Indian #App Ban Loss - Min $6 billion+ #Chinese Lost Numerous Contracts/Agreements +  Then, Post All This, #PLA Made A "U" Turn! 👏👍 pic.twitter.com/FHADJSsCGs
1282276045534769152 2020-07-12 07:30:07 -0400 <Travelxpdotcom> The Magnetic Hill located at a distance of 30 km from Leh city on the Leh-Kargil Highway is known to move stationary vehicles upwards due to its phenomenon of gravity.   #Travelxpdotcom #Travel #Leh #Ladakh #MagneticHill #TravelFact pic.twitter.com/GMQ923K1Hf
1282265159457583105 2020-07-12 06:46:52 -0400 <RRaaavvv> Yeh....So Deadly........@ #Ladakh  100 No's + Of #PLA Soldiers Died @ #LAC! (No Guts To Declare "Death" Count + Pvt Funeral To Dead Soldiers) #Indian #App Ban Loss - Min $6 billion+ #Chinese Lost Numerous Contracts/Agreements +  Then, Post All This, #PLA Made A "U" Turn! 👏👏👏 pic.twitter.com/5pfcaocvC7
1282261090076897280 2020-07-12 06:30:41 -0400 <PraetorianHorse> @INFANTRY28 @OfficialDGISPR @zlj517  The Only Voice which I trust from Indian Military, @ajaishukla 4 Hudson Horse!  He speaks authoritatively & calls out "Chaiwala" for what he is; "Liar!"  @RahulGandhi #Ladakh  https://youtu.be/vJuUj54ILos 
1282260951014748160 2020-07-12 06:30:08 -0400 <LIFEonPLANET> #Manali to Leh Motor Bike Tour – 10 days/LIFE on the PLANET #LADAKH #bike #tour #himalaya #ラダック visit:  https://ift.tt/2yQzn6m  pic.twitter.com/NAxPOsPGju
1282260043497385985 2020-07-12 06:26:32 -0400 <PublicE57530647> #IndianPM accomplishing #US plans of another war in #SouthAsia after losing #Afganistan or #IndianIntelgenceFailure Leading #Modi to #misedventure #IndiaChinaFaceOff #Ladakh cool 'silent #LAC and #LOC whats upcomme #DefenceExpendetures rising #PakistanArmy https://youtu.be/WDbaevj_aBI 
1282257590982832128 2020-07-12 06:16:47 -0400 <Cvisualipol> To those confused about the position of the LAC a ready reckoner note sex n high mountains go more together than mile high clubs could ever imagine  #Galwan #Ladakh #pangongtso  https://twitter.com/ajaishukla/status/1281922664806793218 … pic.twitter.com/zDuZYPgFnV
1282252000629936129 2020-07-12 05:54:34 -0400 <Krishna54876951> Wach my documentary on #ladakh on my youtube channel.  #lehladakh #LadakhBorder #ladakhfaceoff #ladakhclash #ladakhdocumentary https://youtu.be/ONs5RqYwAYc 
1282250811880419328 2020-07-12 05:49:51 -0400 <ShehbazShaikhh> India Has Deployed Advance Drone of Israel Against Pakistan and China in Ladakh #China #Endia #Ladakh #Terroristisrael #ISRAELCRIMINEL #IsraeliCrime https://youtu.be/D7h3h9FQvcg 
1282248547933523969 2020-07-12 05:40:51 -0400 <Rheumatologe> Rheumatologe: Camps, Tents, and Camels at Hundar in Ladakh  https://rheumatologe.blogspot.com/2020/07/camps-tents-and-camels-at-hundar-in.html?spref=tw … #Travel, #Asia, #Ladakh, #China, #Kyrgyzstan, pic.twitter.com/LArK4afCjg
1282245414817722368 2020-07-12 05:28:24 -0400 <uniurdunews> راہل نے چینی دراندازوں کے سلسلے میں پھر مودی پر نشانہ لگایا #Ladakh #China #GalwanValley @RahulGandhi @narendramodi  http://www.uniurdu.com/rahul-china-modi/national/news/2076059.html … pic.twitter.com/N4asXKjsLy
1282244738742009856 2020-07-12 05:25:43 -0400 <Travelquartzz> Subscribe to our YouTube channel to reach new Vlog Today from Pangong  http://www.youtube.com/c/travelquartz  #ladakh #leh #lehladakh #mountains #ladakhtourism #royalenfield #ladakhtrip #adventure #roadtrip #kargil #khardungla #zanskar #nubravalley #pangonglake #trekking #travelblogger #pangong pic.twitter.com/R58HYLZRdC
1282241174841909248 2020-07-12 05:11:33 -0400 <oneindiaHindi> 'ताइवान' के हथियार से चीन को चित करने की तैयारी!  https://hindi.oneindia.com/news/india/india-china-tension-now-preparing-to-attack-china-with-taiwan-weapon-569469.html … #ChinaIndiaFaceoff #Ladakh #China pic.twitter.com/fQV6eoUmlG
1282240359863656449 2020-07-12 05:08:19 -0400 <asianculturevul> OUT NOW: #ACVBirdEyeReviewShow Do catch-up - what are you watching? What do you want us to watch? 😉 Say hello to @NatBollywood... #Breathe #Bulbbul #Ladakh #Bollywood #Nepotism #SaifAliKhan #KanganaRanaut http://youtu.be/VfV3N-oFjSw 
1282239399724343296 2020-07-12 05:04:30 -0400 <Bindian1947> Jab Gheedhad #China #PLA ki maut aati hai woh #laddakh #Ladakh ki aur bhagta hai. 😂😂😂  pic.twitter.com/gcrkT5oLCh
1282230885576777735 2020-07-12 04:30:40 -0400 <Hur_Says> Our message to India! What should they do against China?  New video live now. Pls share and spread awareness.  #ladakh #indiachina #loveforall #arnabgoswami https://youtu.be/x4nFGBWqoNo 
1282228235690885120 2020-07-12 04:20:08 -0400 <vishnumali17> राहुल गांधी ने कहा कि ऐसा क्या हुआ कि प्रधानमंत्री नरेंद्र मोदी के रहते भारत माता की पवित्र जमीन को चीन ने छीन लिया? #Ladakh #politics #Aajtak #ModiSurrendersToChina #Rahul_Gandhi @anjanaomkashyap @RahulGandhi pic.twitter.com/xH3fyT7afY
1282227671917682688 2020-07-12 04:17:54 -0400 <samir_stm> What direction did the soil whisper? A poem from the book Rhythm of Remembrance...   https://youtu.be/-9D2JlFvBCk  #travel #poetry #poetrycommunity #poem #travelingpoet #ladakh
1282226815944163328 2020-07-12 04:14:30 -0400 <sandeshnews> PM મોદીના રહેતા ભારતની જમીન ચીને કેવી રીતે છીનવી લીધી: રાહુલ ગાંધી  જાણો સમગ્ર માહિતી :  https://bit.ly/38Si3Bd  #RahulGandhi #Congress #PMModi #Ladakh #China pic.twitter.com/TZZFRU3vko
1282221812441468928 2020-07-12 03:54:37 -0400 <neeraj_rajput> Meanwhile, enjoying some beautiful landscape along #Indus river in #Ladakh #Sindhu #IndiaChinaFaceOff pic.twitter.com/tXkw3ncbsR
1282218323460141062 2020-07-12 03:40:45 -0400 <lexlimbu> Does anyone know where I can find this song 'Choco Nyerang' by Tashi Chospel, featured in Thin Ice doc. I believe it is a song from #Ladakh. The documentary on womens #icehockey is brilliant  https://youtu.be/LPBny-0w2sY  pic.twitter.com/hnWtdivRNN
1282598831545147392 2020-07-13 04:52:45 -0400 <vifindia> Eastern #Ladakh : Studying the #WarningShots | Lt Gen (Dr) Rakesh Sharma  https://www.vifindia.org/article/2020/july/13/eastern-ladakh-studying-the-warning-shots … pic.twitter.com/Y4g0Js8Jca
1282598597540773893 2020-07-13 04:51:49 -0400 <h0mo_sapi3n> Get me a time machine 😤 #Ladakh #leh pic.twitter.com/bXMnJtgqHi
1282592653872267266 2020-07-13 04:28:12 -0400 <Monj_gool> #Ladakh Bacchon aap ki feelings @KangriCarrier samajh sakta hai Diloo Ki Kasam ....🎸 https://www.facebook.com/groups/1825153144377613/permalink/3037130736513175/ … pic.twitter.com/fJXHQMguu1
1282582590268903425 2020-07-13 03:48:13 -0400 <evisaindia5> Why to visit Ladakh this summer: 10 huge reasons: The #beauty of #Ladakh seems untouched and pristine despite having a #tremendous number of #tourists every summer. This #heavenly #beautiful place has everything to #please its visitors.  http://bit.ly/2QNSJF5  pic.twitter.com/Yd7FV8gq7D
1282570455669506048 2020-07-13 03:00:00 -0400 <mobilemagzter> How #Modi met the #Chinese #challenge without ceding #political and #strategic ground  http://www.magzter.com/share/mag/269/481713?utm_source=tw-3599 … @Openthemag #IndiaChinaFaceOff #IndiaChinaBorder #China #India #XiJinPing #Ladakh  pic.twitter.com/okIgwn50yz
1282565585688305665 2020-07-13 02:40:39 -0400 <Javid86283209> @Kashmir #Ladakh beautiful view  pic.twitter.com/diMTGsPnca
1282563048302092288 2020-07-13 02:30:34 -0400 <LIFEonPLANET> Saboo to Khalsar Trek – 6 days/LIFE on the PLANET #LADAKH #trekking #nature #Himalaya #ラダック visit:  https://ift.tt/2nTCqHU  pic.twitter.com/TUkmXj3zP1
1282559827122634752 2020-07-13 02:17:46 -0400 <SurinMahan> Any pvt tax paying citizen who contributes to the military hardware and salaries would like to know how a conclusion for a 2 front war was reached.  Speaks very poorly of the military think tanks. How is the preparedness different now? #China #Pakistan #Ladakh #Galwan @Pangong pic.twitter.com/Hx7PsLfJjB
1282550355189018624 2020-07-13 01:40:07 -0400 <Khawar43971708> #godi #modi #Ladakh #china #endia pic.twitter.com/zm2UtotZRQ
1282544645935775744 2020-07-13 01:17:26 -0400 <indiantrvlstore> Nubra Valley, Ladakh Book your Ladakh Tour with us and Travel Later-  https://bit.ly/2KrgY89  . . . #IndianTravelStore #Leh #Ladakh #tourpackages #travel #TRAVELAGAIN #travelcomesback #TravelTomorrow #traveltheworld #Traveller #travelindia #India #NubraValley #traveler #himachal pic.twitter.com/q9uAFRbkTO
1282541716667617285 2020-07-13 01:05:48 -0400 <sajidlashari12> Just shut up! And apply for Visa to visit #Ladakh...😱😷😅😂😂  https://twitter.com/majorgauravarya/status/1282528455737831424 … pic.twitter.com/ivFDvglCE2
1282538972779028481 2020-07-13 00:54:54 -0400 <dralok_in> #Solo #MoterCycle #Coldest #Desert #Leh #Ladakh on 13 #July, 2019 #FourCornersOfIndia, #ExtremeNorth, #MoterCycleRide,  #Heimish, #debring, #मोटरसाइकिल, #भारतकेचारकोने, #एकल, #डाआलोक, #आगरा, #एवेंजर220,  #हीमीश, #डिबरींग #Coldest #Desert #Leh https://youtu.be/7TnRYhATbOw 
1282527314711056384 2020-07-13 00:08:34 -0400 <Samson_Sharaf> My views on National Power and  #Ladakh #LADAKHSTANDOFF #depsang #galwanvalleyclash https://youtu.be/5Epm_1KSiAk 
1282512195545227264 2020-07-12 23:08:29 -0400 <Brozaadventures> Follow us for daily updates 😊 . .  l#pangong #ladakh #leh #lehladakh #india #pangonglake #travel #nubra #khardungla #ladakhtourism #tsomoriri #travelphotography #himachal #himalayas #nubravalley #ladakhdiaries #follow #kargil #manali #traveler #pangongtso #brozaadventures pic.twitter.com/skAB8JlK9Z
1282502552240754690 2020-07-12 22:30:10 -0400 <LIFEonPLANET> Lamayuru Chiling Trek – 6 days/LIFE on the PLANET #LADAKH #trekking #nature #Himalaya #ラダック visit:  https://ift.tt/2o0wlZv  pic.twitter.com/FAytT7S5Qo
1282502507990843392 2020-07-12 22:30:00 -0400 <takeonedigital> Good morning! Start your day with our Take One Thought of The Day  "Make today a good day"  #Jammu #Kashmir #Ladakh  pic.twitter.com/Y9J7DzwqEC
1282492044540182528 2020-07-12 21:48:25 -0400 <Nibir836> সপোনৰ চাৰিখন ঠাই.. হিয়া শাত পৰা অনুভৱ এবাৰ গৈ চাবলৈ মন.. পাখি মেলি উৰিবৰ মন #Ladakh #Kedarnath #KailashDarshan #Manali   One day with Life partner ❣️ Dream ❣️ pic.twitter.com/eQTEoHbuam
1282482089225404418 2020-07-12 21:08:52 -0400 <ToniCostrelas> Gompa de Spituk en detalles, región de Ladakh (India) #India #Ladakh #spituk #gompas pic.twitter.com/9DuztwLfin
1282481873814528000 2020-07-12 21:08:00 -0400 <KhanBasil_says> People of #Ladakh speak of what happened in there. Its not been so long, its a history ever since 60s #LadakhBorder pic.twitter.com/EY2JNeFNvR
1282460284204933121 2020-07-12 19:42:13 -0400 <muneebawan> 10 moves made by #China to checkmate #India at Line of Actual Control (#LAC), particularly in #Ladakh.   #GalwanRiverValley #PangangTso #Demchok #NakuLa #AlgorithmicWarfare #VirtualWarefare #WolfWarriorDiplomacy https://www.youtube.com/watch?v=IMzMCzNvje4&t=9s …
1282450617248608256 2020-07-12 19:03:48 -0400 <muneebawan> 10 moves made by #China to checkmate #India at Line of Actual Control (#LAC), particularly in #Ladakh.   #GalwanRiverValley #PangangTso #Demchok #NakuLa #AlgorithmicWarfare #VirtualWarefare #WolfWarriorDiplomacy https://youtube.com/watch?v=IMzMCzNvje4&t=9s …
1282442201025437697 2020-07-12 18:30:22 -0400 <LIFEonPLANET> Lamayuru – Alchi via Tarla Trek – 4 days/LIFE on the PLANET #LADAKH #Trekking #Himaraya #nature #ラダック visit:  https://ift.tt/2o2BQqu  pic.twitter.com/dtdhMWT342
1282425513571573761 2020-07-12 17:24:03 -0400 <naashonomics> #hindus buying #china made #smartphones and #Television while #china says #hindus banned ? #AtmaNirbharBharat #ChinaVsWorld #Ladakh #galwanclash pic.twitter.com/GXbZslxzew
1282417548135264257 2020-07-12 16:52:24 -0400 <twiiit_sam> #StandWithHongKong #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #ChinaMustPay #ChinaLies #CCPVirus #XijinpingVirus #TibetIsNotChina #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/hRNZk57y1f
1282416810373996544 2020-07-12 16:49:28 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #ChinaMustPay #ChinaLies #CCPVirus #XijinpingVirus #BoycottChineseProducts #TibetIsNotChina #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/y1ig7E06N6
1282416738403889152 2020-07-12 16:49:11 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #ChinaMustPay #ChinaLies #CCPVirus #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/QyJxqjkByn
1282416196961202176 2020-07-12 16:47:02 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #ChinaMustPay #ChinaLies #CCPVirus #XijinpingVirus #BoycottChineseProducts #TibetIsNotChina #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/Z64tAe1P8r
1282416112315977728 2020-07-12 16:46:41 -0400 <twiiit_sam> #StandWithHongKong #CCPChinaJudgmentDay #FreeHongKong #HongKongNeedsHelp #ChinaLiedPeopleDied #China_is_terrorist #chinaIsAsshoe #BoycottChineseProducts #TibetIsNotChina #Tibet #Ladakh #chinaindiaborder #IndiaChinaFaceOff pic.twitter.com/B9hdWm74ZB
1282409068057911296 2020-07-12 16:18:42 -0400 <KumarArunDude> Oh yeah they were destroyed   We are too Exercised in #Ladakh.  This is what will happens with Chinese tanks 😁  pic.twitter.com/kY8hbiU8EQ
1282407618552700933 2020-07-12 16:12:56 -0400 <Jana_Shah> [2] #Indian Astronomical Observatory IAO #Nyoma Sector #Ladakh spying on #Russia,#China Outer Space  Himalayan Chandra Telescope HCT optical-infrared Telescope /HFOSC/IR-CCD/INSAT-3B/TIRSPEC/HESP  SST(Infra/Optical)2m-HCT/HAGAR- Γγ  Gamma- ray  ST SST Γγ  Tactical  #Hanle #Khuldo pic.twitter.com/H1P38TX08r
1282398971713986561 2020-07-12 15:38:35 -0400 <dieseldamn> modi historic speech in #Ladakh after losing ladakh  pic.twitter.com/6P6E0JclRb
1282395798026833922 2020-07-12 15:25:58 -0400 <PakistanzSoul> 1 Indian Astronomical Observatory IAO #Nyoma Sector #Ladakh spying on #Russia,#China Outer Space  It's Interesting tht India is using Space Surveillance Telescopes SST,a dual purpose Tech as EWS for Surveillance of Kremlin,Beijing's missiles  @zlj517 pic.twitter.com/gLdvP5iJyL
1282389265142423554 2020-07-12 15:00:01 -0400 <takeonedigital> Headlines of the Day - 13 July 2020  #Jammu #Kashmir #Ladakh  (Thread)  pic.twitter.com/OALLy2dJmx
1282381843875213316 2020-07-12 14:30:31 -0400 <LIFEonPLANET> Spituk to Stok Trek – 3 days / LIFE on the PLANET #LADAKH #trekking #nature #mountain #Himalaya #ラダック visit:  https://ift.tt/2nShJwf  pic.twitter.com/CVgePjYDhw
1282379950125977601 2020-07-12 14:23:00 -0400 <sweposten> #BJP misleading the 🇮🇳 on Chinese withdrawal  Disengagement in #Ladakh is disadvantageous to #India & while 🇨🇳 is now just 400 metres from PP 14, upto where 🇮🇳 troops would once patrol, #Indian #Army has withdrawn 2 Km into own territory. Shukla is not alone in making this claim pic.twitter.com/o3eF41s9r1
1282371103134896128 2020-07-12 13:47:50 -0400 <YS_Sheoran> FALLING DOWN IS AN #ACCIDENT, STAYING DOWN IS A #CHOICE.   #BeActiveAndStayHealthy 30 km #cycling 🚲 #Ladakh #HallOfFame #nature #Spituk #KaliMataMandir pic.twitter.com/iOGkCFSpUl
